source target sign
P62826 P09619 -
P62826 O94829 -
P62826 P27348 +
P62826 Q14676 -
P37840 P43626 -
P37840 P29590 +
P37840 Q12841 -
P37840 P04004 -
P37840 P68400 +
P37840 P49841 -
P37840 P37840 +
P37840 P10636-8 +
P37840 P61081 -
Q8NI08 P49716 +
Q8NI08 Q15811 -
Q8NI08 Q9Y5N6 -
Q8NI08 Q9BXW4 -
Q8NI08 Q96JZ2 -
Q9H0Y0 Q07666 -
Q9H0Y0 Q13158 -
Q9H0Y0 Q9GZQ8 +
Q9H0Y0 Q96PQ0 -
Q9H0Y0 Q9ULZ2 -
Q9H0Y0 Q05655 -
Q9H0Y0 Q9BXW4 +
Q9H0Y0 P43026 +
O95931 P35226 +
O95931 O43929 +
O95931 P38936 -
O95931 P61077 +
O95931 Q96KQ7 -
O95931 Q99496 +
O95931 Q9H0R8 +
O95931 Q13547 +
P10636 P10636 +
P10636 P05067 -
P10636 Q96RG2 -
P10636 P53355 +
P10636 Q5S007 +
P10636 P49841 +
P10636 Q00535 -
P78317 P78317 +
P78317 P61088 -
P78317 P09874 -
P78317 P11142 +
P78317 P18433 -
P78317 P02462 -
P78317 Q6V1X1 +
P78317 P22314 +
P78317 P98170 -
P78317 Q13404 +
P78317 P63208 +
Q13233 O95210 -
Q13233 P62258 -
Q13233 P45985 -
Q13233 P23471 -
Q8IW41 P22607 +
Q8IW41 P04637 +
Q07817-1 Q92934 -
Q07817-1 P33993 +
Q07817-1 Q08881 -
Q07817-1 Q99873 -
Q07817-1 Q07812 -
Q07817-1 Q13794 -
Q07817-1 Q16611 -
Q07817-1 O14920 -
Q07817-1 P48729 +
Q07817-1 Q13323 +
Q07817-1 P55957 -
Q15788 Q07869 -
Q15788 Q9Y450 -
Q15788 Q13133 -
Q15788 P19793 -
Q15788 Q95604 -
Q15788 P49715 -
Q15788 Q92841 +
Q15788 P31947 +
Q15788 P27348 -
P55036 O14744 -
P55036 P63165 +
P55036 P08047 -
P55036 P49427 -
P55036 Q07912 -
P55036 O94829 -
P55036 P06858 +
Q9Y618 Q07869 +
Q9Y618 Q13133 +
Q9Y618 P29350 -
Q9Y618 P10828-1 +
Q9Y618 O00213 -
Q9Y618 P11473 -
Q9Y618 P04637 +
Q9NWT6 Q8IYU2 -
Q9NWT6 P30304 +
Q9NWT6 P16118 -
Q9NWT6 P54274-2 +
Q9NWT6 P50461 +
P0CG48 P11802 -
P0CG48 P55036 -
P0CG48 Q14678-2 -
P0CG48 P54252 -
P0CG48 P06239 -
P0CG48 O43639 +
P0CG48 P50552 +
P0CG48 P61077 +
P0CG48 P45983 +
P0CG48 P16333 -
P0CG48 Q13490 -
P0CG48 P0CG48 +
P0CG48 Q9Y253 +
P09917 Q2TAZ0 +
P09917 Q9BSQ5 -
P09917 Q13882 +
P09917 P35326 +
P09917 P35555 -
P20936 P61081 +
P20936 P21860 -
P20936 Q14653 +
P20936 P04626 -
P20936 P17301 +
P20936 P10721 +
P20936 P01112 +
P20936 P10275 -
P20936 P08581 -
P20936 P16333 -
P20936 P00533 +
P20936 Q15303 -
P05556 P30101 +
P05556 Q9Y2R2 +
P05556 O60674 -
P05556 P16118 +
P05556 Q9UNL4 -
P05556 P29279 -
P05556 P03372 -
Q96N96-1 P25054 +
Q96N96-1 Q96N96-1 -
Q96N96-1 O00410 -
Q96N96-1 Q14494 -
Q96N96-1 Q9UER7 -
Q96N96-1 Q99986 +
P78536 P05067 -
P78536 Q9UQF2 -
P78536 Q9UBL3 +
P78536 P05556 +
P78536 Q9HCE7-2 -
P61769 O75376 +
P61769 P61769 -
P61769 O14757 -
P61769 Q5VT25 -
P61769 P04271 +
P61769 Q08050 -
Q14678-2 Q05516 +
Q14678-2 P01130 -
Q14678-2 P31946 -
Q14678-2 P31947 +
P51784 P35226 -
P51784 P02749 -
P51784 Q9HC52 +
P51784 Q14247 +
P51784 P63104 +
P51784 Q9UER7 +
P51784 Q71DI3 +
P51784 P51784 -
P51784 Q13177 +
O15350 P17252 -
O15350 Q09472 -
O15350 Q13625 +
O15350 O14965 +
P60484 O43791 -
P60484 P09619 +
P60484 Q9UJY4 +
P60484 P62837 -
P60484 Q86YC2 +
P60484 Q9Y6I3 -
P60484 P22314 +
P60484 Q03164 +
P60484 Q15599 -
Q99683 P35609 -
Q99683 Q15811 +
Q99683 Q01094 -
Q99683 Q13323 +
Q99683 P31749 +
P19838 Q9HCE7-2 -
P19838 Q8IZQ1 -
P19838 O14920 +
P19838 P19838 -
P19838 P78314 -
P19838 P35222 +
O14920 P12004 -
O14920 P14618-1 -
O14920 Q04206 -
O14920 Q99683 +
O14920 P16104 -
O14920 P04626 -
O14920 Q13233 +
P11717 P53355 -
P11717 P01042 +
P11717 Q13162 +
Q15797 Q15797 +
Q15797 Q13133 -
Q15797 Q13485 -
Q15797 P46937 -
Q15797 Q99933 -
Q15797 P46527 +
Q15797 P61981 +
P35556 P69905 +
P35556 P02751 -
P35556 P35555 -
P35556 P35556 +
P14678 P49815 +
P14678 Q16637 -
P14678 P18031 +
P14678 P63104 -
Q86V97 Q9H0R8 -
Q86V97 O95166 -
Q86V97 P19838 +
Q86V97 Q9UBD5 +
Q86V97 Q07889 +
P16591 Q07869 +
P16591 Q6ZN17 +
P16591 P14618-1 -
P16591 P21860 -
P16591 Q92831 -
P16591 P25205 +
P16591 Q9Y490 +
P16591 P46459 -
P16591 Q8IZP0 +
P16591 Q9Y297 +
P11802 P51668 -
P11802 P04049 +
P11802 P49736 +
P11802 Q13188 +
Q01196 P46937 -
Q01196 Q9H2X6 -
Q01196 P21802 -
Q01196 Q00535 +
P08559 P60484 +
P08559 P27694 -
P08559 P15498 +
P08559 P54274-2 +
P08559 Q15118 -
P04233 Q96RG2 +
P04233 P62330 -
P04233 P20936 +
P04233 P61088 -
P04233 P35968 +
P04233 P19883 +
P04233 P23396 -
P04233 P23443 -
P04233 Q13404 +
P49674 P25054 +
P49674 P08603 -
P49674 Q70EL1 -
P49674 Q96NZ8 -
P49674 P35222 -
P49674 P06239 -
P49674 Q9UMX1 +
P60953 P25054 -
P60953 P43403 +
P60953 P05067-PRO_0000000093 +
P60953 O00401 -
P60953 P42768 +
P60953 Q5VT25 -
P60953 Q96N96-1 +
P60953 EBI-11175584 -
Q00403 P06729 -
Q00403 P20265 +
Q00403 Q9HAU4 -
Q00403 Q9UNA4 -
Q00403 P11362 +
Q00403 P09619 +
Q00403 Q04206 +
Q00403 P15692 +
Q00403 Q14451 -
P07900 O43929 +
P07900 Q15811 +
P07900 P37231 +
P07900 Q96FA3 -
P07900 Q9UNE7 -
P50616 P06239 -
P50616 Q13162 -
P50616 Q14566 -
P63279 Q9HC52 -
P63279 P19419 +
P63279 Q14103-4 -
P63279 Q9UER7 +
P63279 P61981 +
P63279 Q12841 +
P63279 O15392-1 +
P63279 P23467 +
P63279 P50750 +
P63279 P60953 +
P63279 P04637 -
Q9BZL6 Q15691 +
Q9BZL6 P48729 -
Q9BZL6 Q9HC52 +
Q9BZL6 Q05655 -
Q9BZL6 P78314 -
Q9BZL6 P49427 +
P06729 Q9BXW4 -
P06729 P17275 +
P06729 O95400 +
P06729 O00499 -
P06729 P06239 -
P06729 Q14566 +
Q16665 P68104 +
Q16665 P06400 -
Q16665 Q09472 +
Q16665 Q9NWT6 +
Q16665 P10828-1 -
Q16665 P41227 +
Q16665 P07900 -
Q9HD67 P18084 +
Q9HD67 Q92835 -
Q9HD67 P49716 -
Q9HD67 P52292 +
Q9HD67 P52735 -
P19338 P68400 +
P19338 P19338 +
P19338 P50591 +
P19338 Q13191 +
P19338 Q13813 -
P19338 Q16513 +
P19338 P78536 -
P19338 O60260 -
P19338 P17861 +
P19338 P04637 -
Q9Y490 Q05397 -
Q9Y490 P05556 +
Q9Y490 P26447 +
Q9Y490 Q9HAU4 -
Q9Y490 Q13464 +
Q9Y490 P24864 -
Q9Y490 Q13191 -
Q9Y490 P05106 -
Q93009 P15408 +
Q93009 P04629 +
Q93009 Q99496 +
Q93009 P38398 -
Q93009 P46940 +
Q93009 Q9UER7 +
Q93009 Q13177 +
Q93009 Q06587 -
Q93009 P0CG47 -
Q93009 O95166 +
Q93009 P35227 -
Q93009 P04637 +
Q13464 P61586 -
Q13464 P33992 +
Q13464 P08138 -
Q13464 P14780 -
Q13464 P26022 +
Q13464 P05230 +
Q13464 Q13464 +
Q13464 O60260 +
Q13464 Q9NP31 -
Q13464 Q16649 -
Q92529 Q68E01 +
Q92529 Q8IW41 -
Q92529 Q53EL6 +
Q92529 Q2TAZ0 +
Q92529 P04626 -
Q92529 P10275 -
Q92529 P42684 -
P18847 Q68E01 -
P18847 P15408 +
P18847 Q9Y5Q3 -
P18847 Q9NR55 +
P18847 P17275 -
P18847 Q02156 -
P18847 Q14457 +
P18847 P19878 +
P18847 P42345 +
P18847 P10600 +
P18847 P05198 +
P18847 P38936 +
P18847 P17535 +
P18847 P18847 -
P35590 Q9Y4G8 -
P35590 Q00987 +
P35590 P01275 +
P35590 O14543 +
P35590 Q13882 -
P35590 P33991 -
Q8WZ42 Q8WZ42 +
Q8WZ42 P14618-1 -
Q8WZ42 EBI-10826665 -
Q8WZ42 P21333 +
Q8WZ42 P09874 +
Q8WZ42 Q8TF40 -
Q8WZ42 P14598 +
Q8WZ42 P27348 -
Q8WZ42 P05106 +
P38398 P02647 +
P38398 P16220 -
P38398 P07332 -
P38398 Q6VY07 +
P38398 P03372 +
P38398 Q14451 +
P38398 O75164 -
P38398 P61006 +
P38398 P04637 +
Q8IXL6 P46459 -
Q8IXL6 P02768 +
Q8IXL6 P05067 -
Q8IXL6 Q9UJY5 -
Q8IXL6 P49427 +
Q8IXL6 P28347 -
Q8IXL6 Q14653 +
Q8IXL6 P45985 +
Q8IXL6 P01100 -
Q8IXL6 P25054 -
Q8IXL6 P10644 -
P67870 P68400 +
P67870 Q96EB6 -
P67870 O14757 +
P67870 Q15418 +
P67870 Q16520 -
P67870 Q13501 +
P67870 P67870 +
P67870 P43356 -
P67870 P0CG48 +
P61981 Q9UMX1 -
P61981 Q14678-2 +
P61981 Q14160 -
P61981 Q96J02 +
Q92835 Q9BZW8 -
Q92835 EBI-11175762 +
Q92835 O00571 +
Q92835 O00141 -
Q92835 O43521 +
Q68CZ2 P04406 -
Q68CZ2 P12931 +
Q68CZ2 O15530 +
Q68CZ2 P53567 -
Q68CZ2 Q8NFA2 -
Q68CZ2 Q9Y6K9 -
Q68CZ2 O15357 +
Q68CZ2 P54132 +
Q68CZ2 P04626 -
P01100 Q7L590 -
P01100 P18848 -
P01100 Q96SB4 -
P01100 P17544 +
P01100 O75815 +
P01100 P53667 -
O95400 Q16186 -
O95400 O15117 +
O95400 Q5JY77 +
O95400 P03372 -
O95400 Q13490 -
O95400 P14678 +
O95400 Q15637 -
P37173 P02647 -
P37173 P35222 +
P37173 Q29865 +
P37173 Q01196 +
P37173 Q12841 +
P37173 Q96GD4 +
EBI-2462028 P84243 +
EBI-2462028 Q6ZN17 -
EBI-2462028 Q04637 +
EBI-2462028 P08631 -
EBI-2462028 Q92783 +
EBI-2462028 Q9BSQ5 -
P35609 P23467 -
P35609 P50461 +
P35609 P23588 -
P35609 O43464-PRO_0000026946 +
P35609 P04049 +
Q9BYM8 P53350 +
Q9BYM8 Q92793 -
Q9BYM8 P22314 +
Q9BYM8 Q14103-4 +
Q9BYM8 Q96PQ0 -
Q9BYM8 P24385 -
Q9BYM8 P04155 +
Q9BYM8 P61088 +
Q6NYC1 P10636 -
Q6NYC1 P61081 -
Q6NYC1 Q68E01 -
Q6NYC1 P42345 -
Q6NYC1 Q6Y7W6 -
Q6NYC1 Q9UQM7 +
Q6NYC1 Q6NYC1 -
Q6NYC1 O60934 -
Q13224 P78352 +
Q13224 P68104 -
Q13224 Q9UQM7 -
Q13224 Q12913 +
Q13224 EBI-11175721 -
Q13224 P55209 +
Q13224 P05106 -
Q13224 P08575 -
Q13224 O00213 -
Q13224 P17535 +
Q13224 P61006 +
Q13224 Q8NI08 +
Q15418 P50552 +
Q15418 P55196 -
Q15418 P49841 +
Q15418 P50591 +
Q15418 P62753 +
Q15418 P15692 +
Q15418 P10636-7 +
Q15418 P42858 +
P49841 Q15797 +
P49841 P45983 -
P49841 P31751 -
P49841 Q5S007 +
P49841 P10636-7 -
P49841 P49841 -
P49841 P05107 -
P49841 Q03181 -
P49841 P35222 -
P49841 P67809 +
P49841 O15169 -
P49841 P04637 +
O75323 Q8WZ42 -
O75323 Q15796 -
O75323 P22607 +
O75323 P24864 -
O75323 O95166 +
O75323 Q9BXW4 +
O75323 O43913 +
O75323 Q9GZQ8 +
P04637 P53350 +
P04637 Q13535 -
P04637 P23396 -
P04637 P06748 -
P04637 Q00987 +
P04637 P01112 -
P04637 Q9UER7 +
P04637 Q9UBF1 -
P04637 P31947 -
P04637 Q07817-1 +
P04637 O14757 +
P04637 P23297 -
P04637 P43356 +
P04637 Q12888 +
P04637 Q09472 +
P04637 Q9H2X6 -
P04637 Q15759 -
P04637 P42680 -
P04637 P30281 +
P04637 Q96EB6 +
P04637 Q86XK2 +
P04637 P26447 -
P04637 P49674 +
P04637 P04637 +
Q9Y253 P42771 +
Q9Y253 P33993 +
Q9Y253 Q9Y4P1 +
Q9Y253 Q99459 -
Q9Y253 P16234 -
Q9Y253 P02511 +
Q9Y253 P55957 +
Q86YC2 Q06609 -
Q86YC2 P35813 +
Q86YC2 P51587 +
Q86YC2 P84243 +
Q86YC2 Q92529 +
Q86YC2 Q9Y253 +
Q86YC2 EBI-11175584 -
O95067 P00519 -
O95067 Q16513 -
O95067 P21333 +
O95067 P14635 -
O95067 P35968 +
O95067 P24941 +
O95067 Q8TC07 -
Q92934 Q8IWX8 -
Q92934 O95210 -
Q92934 P10415 +
Q92934 Q99933 -
Q92934 Q14974 +
Q92934 P43627 +
Q92934 Q8NFT6 +
Q08881 Q13415 +
Q08881 P08581 -
Q08881 Q9Y6K9 -
Q08881 P48023 -
Q08881 Q9UBK2 -
Q08881 Q8IZP0 -
Q08881 O60271 +
P02749 Q9H3S1 -
P02749 P38432 -
P02749 P02749 -
P02749 P06748 +
P02749 Q03181 -
P02749 Q14678-2 -
P02749 P11362 -
Q13133 O60674 -
Q13133 Q14103-4 +
Q13133 O43639 -
Q00534 P51610 +
Q00534 P56693 +
Q00534 O43524 +
Q00534 P38936 +
Q00534 P28749 +
Q00534 P19419 +
Q00534 Q16629 -
Q00534 Q99741 -
Q00534 Q96EB6 -
Q00534 P30153 -
Q00534 P35638 +
Q00534 Q8IZP0 -
Q00534 Q8TC07 -
Q15262 O75444 +
Q15262 P23471 -
Q15262 Q02763 +
Q15262 P02766 -
Q15262 P02751 +
Q15262 P27361 -
Q15262 P46459 +
Q15262 P49023 -
Q15262 Q9NS23 +
Q15262 P42680 +
Q15262 P19022 -
P01127 P16234 +
P01127 P09619 +
P01127 Q9NR55 -
P01127 Q6NYC1 +
P01127 P01127 -
Q13480 P23470 +
Q13480 P08631 +
Q13480 P68036 +
Q13480 Q70EL1 -
Q13480 O14543 +
Q13480 Q9ULZ2 +
Q13480 Q13882 -
Q13480 O43639 -
Q13480 P51451 +
Q13480 Q68CZ2 +
Q13480 P20936 +
Q13480 O75815 -
Q13480 Q9UKW4 +
Q13480 P23467 +
Q13480 Q08881 +
Q13480 P46109 -
Q13480 Q92569 -
Q13480 Q05209 +
Q13480 Q06124 -
Q13480 P16885 -
Q13480 Q5JY77 +
Q13480 P46108 +
Q13480 P42680 -
Q13480 Q13546 +
Q13480 Q92529 -
Q13480 Q9H6Q3 -
Q13480 O15357 -
Q13480 P07332 -
Q13480 P27986 +
Q13480 Q9NP31 +
P02751 P29279 -
P02751 Q5VTR2 +
P02751 P07996 +
P02751 P23297 +
P02751 P02751 +
P02751 Q8IXL6 +
P02751 P31946 +
P02751 Q5TCQ9 -
P02751 O75164 -
P02751 P35555 -
Q9UNE7 P08238 +
Q9UNE7 Q38SD2 -
Q9UNE7 P17544 -
Q9UNE7 P04629 +
Q9UNE7 Q16829 -
Q9UNE7 Q8IW19 -
Q9UNE7 Q5S007 +
Q9UNE7 Q13404 +
Q9UNE7 P62837 -
Q9UNE7 P45983 -
Q9UNE7 P11142 +
Q9UNE7 P22314 +
Q9UNE7 P35556 -
Q9UNE7 P61088 +
P62136 P62877 +
P62136 Q95604 +
P62136 P27361 +
P62136 P67809 +
P62136 P49768 -
P62136 P06400 -
P62136 O95400 -
P62136 P28482 -
P17275 P15408 -
P17275 Q16665 -
P17275 Q00613 -
P17275 P01100 +
P17275 O00213 +
P17275 P05067-PRO_0000000092 +
Q9Y6Q9 O14793 -
Q9Y6Q9 P01137 -
Q9Y6Q9 Q92841 -
Q9Y6Q9 O60610 -
Q9Y6Q9 P10828-1 -
Q9Y6Q9 Q9HCE7 -
Q9Y6Q9 P17844 +
Q9Y6Q9 P42679 -
P18433 P01857 +
P18433 P17861 -
P18433 P12931 -
P18433 O15315 +
P18433 P61981 +
P18433 P18433 +
P18433 P06239 +
O43639 O15530 +
O43639 Q16513 +
O43639 P02768 +
O43639 O15392 +
O43639 Q8NFA2 -
O43639 P21860 +
O43639 P48023 +
O43639 P10721 -
O43639 P78362 +
O43639 P04626 +
Q06609 Q8WUF5 +
Q06609 P04049 -
Q06609 Q9Y5Q3 -
Q06609 P68036 +
Q06609 P51587 -
Q06609 P04629 +
Q06609 P08047 -
P61077 P01857 -
P61077 P08107 -
P61077 Q13322 +
P61077 Q9Y4K3 +
P61077 Q9Y3F4 -
P61077 Q63HR2 +
P61077 Q9Y3C5 -
P61077 Q13404 +
P23471 Q92841 -
P23471 Q9UM73 -
P23471 Q8NFT6 -
P23471 P41240 +
P23471 Q96RG2 -
P23471 Q9UNA4 -
P23471 P49023 -
P23471 P04626 +
Q15109 P04085 +
Q15109 P04406 +
Q15109 P19883 -
Q15109 P02766 -
Q15109 P02786 -
Q15109 P25490 +
Q15109 Q00403 -
Q15109 O15525 +
Q15109 Q15109 +
Q99963 O00311 -
Q99963 Q8WWW0 -
Q99963 Q13535 +
Q99963 Q99873 -
Q99963 Q96B97 +
Q99963 P18433 -
Q99963 Q14566 -
P12956 P68400 -
P12956 O60341 +
P12956 Q96EB6 +
P12956 Q13224 -
P12956 P09874 -
P12956 Q14191 -
P12956 O15357 -
P12956 Q13489 -
P12956 Q9P289 -
P12956 O43913 -
P18846 P18846 +
P18846 O14867 +
P18846 P16220 +
P18846 P14635 +
P18846 Q15691 +
P18846 P31751 +
P18846 Q9TNN7 -
P18846 O75164 -
P18846 P10275 -
P14618-1 P16234 -
P14618-1 P17948 -
P14618-1 P52333 -
P14618-1 P11362 -
P14618-1 P10721 +
P14618-1 P26010 -
P14618-1 Q9Y463 -
P14618-1 P29317 +
P14618-1 P04626 -
P14618-1 P19022 +
P14618-1 O00506 +
P14618-1 Q02750 +
P14618-1 P49137 +
P14618-1 Q13177 -
P14618-1 Q9UM73 -
P14618-1 O14543 +
P14618-1 Q02156 +
P14618-1 P35968 +
P14618-1 Q8IW41 +
P14618-1 O14757 +
P14618-1 Q04912 +
P14618-1 P68431 -
P14618-1 Q8WVZ9 +
P14618-1 P53355 +
P14618-1 O96017 -
P14618-1 P30304 +
P14618-1 P22607 +
P14618-1 P31749 -
P14618-1 P08581 -
Q13322 P61586 -
Q13322 Q8WVZ9 +
Q13322 P62753 -
Q13322 P60953 +
Q13322 Q01082 -
Q13322 EBI-10826665 -
Q9UJY5 P17544 +
Q9UJY5 Q05086 -
Q9UJY5 P46937 -
Q9UJY5 Q9Y3C5 -
Q9UJY5 P11717 +
Q9UJY5 Q04206-1 +
Q9UJY5 Q12913 -
P08151 Q9BQA1 +
P08151 Q96J02 +
P08151 P11802 -
P08151 Q68CZ2 +
P08151 Q14678-2 -
P08151 Q13416 +
P08151 Q04724 -
P29279 Q5XPI4 +
P29279 Q9UGN5 +
P29279 Q9NWT6 -
P29279 O00499 +
P29279 P21802 +
O60674 P10912 +
O60674 P14618-1 -
O60674 P28749 +
O60674 P21860 -
O60674 O15392-1 +
O60674 P18031 -
O60674 P04049 +
O60674 Q9UJY5 -
O60674 P46934 +
O60674 Q12913 +
O60674 P00533 +
P35638 Q07820 +
P35638 P15408 -
P35638 O14867 +
P35638 O75909 +
P35638 Q9NR55 -
P35638 P17275 -
P35638 Q16520 -
P35638 P11717 +
P35638 P17544 +
P35638 P84022 -
P35638 P49715 -
P35638 P06400 +
P35638 P01100 +
P35638 P53567 -
P35638 Q9UHD2 -
P35638 P49716 +
P35638 P25963 +
P35638 Q16649 +
P35638 P18847 +
P53667 P17612 -
P53667 P20265 -
P53667 P35556 -
P53667 P05230 +
P53667 P10636-8 +
P53667 Q13153 -
Q9H2X6 P26010 -
Q9H2X6 O00401 +
Q9H2X6 O94829 +
Q9H2X6 Q04724 -
Q9H2X6 P43632 -
Q9H2X6 P05067-4 +
Q9H2X6 P04637 +
O15530 Q9Y2R2 +
O15530 Q15262 +
O15530 P62158 -
O15530 P50750 -
O15530 Q05209 -
O15530 Q96LR5 +
O15530 P27348 -
O15530 Q9UBL3 +
O15530 P14618-1 +
O15530 P23470 -
P15692-4 P49815 -
P15692-4 P50591 +
P15692-4 Q13094 -
P15692-4 Q99963 -
P15692-4 P15692-4 -
P15692-4 Q9H2X6 +
P15692-4 Q12913 +
P15692-4 Q14451 +
Q16629 O14544 -
Q16629 P78527 -
Q16629 P01100 -
Q16629 O15392 +
Q16629 Q9UBU9 +
Q16629 P40818 +
Q16629 P35638 +
Q16629 P78362 -
Q16629 Q9BY76 +
Q16629 Q14566 -
P43403 Q13158 +
P43403 P54727 -
P43403 P21860 +
P43403 O75063 -
P43403 P08581 -
P43403 EBI-11175762 +
P43403 O15117 -
P43403 P10721 +
P43403 P63000 -
P43403 P00533 +
O75496 P19793 +
O75496 Q9H211 +
O75496 P16333 +
O75496 Q8NFA2 +
O75496 Q9UHD9 +
O75496 P42771 -
EBI-2566390 P50616 -
EBI-2566390 P39060-PRO_0000005794 +
EBI-2566390 O60563 +
EBI-2566390 EBI-2566387 +
EBI-2566390 P45985 +
EBI-2566390 EBI-2566364 +
P55196 P18084 -
P55196 Q96NZ8 +
P55196 P12931 +
P55196 P09619 -
P55196 O15117 -
P10600 O75460 -
P10600 Q16827 -
P10600 P37173 +
P10600 Q9BQS8 +
P10600 P10600 +
O75444 Q8TF40 +
O75444 P17544 -
O75444 Q9Y5Q3 -
O75444 Q01968 +
O75444 Q96FA3 +
O75444 P04629 -
O75444 O75444 -
O75444 Q07889 +
Q14790 Q14790 +
Q14790 P35579 -
Q14790 P68036 -
Q14790 Q13315 +
Q14790 P51668 -
Q14790 P27986 +
Q14790 Q13404 +
Q03164 Q03164 -
Q03164 Q9TNN7 +
Q03164 P51668 -
Q03164 P63208 -
Q03164 Q9UBL3 -
Q03164 P42680 -
Q03164 O43561 +
Q92569 P53350 -
Q92569 P21860 -
Q92569 P53567 -
Q92569 P08581 +
Q92569 Q15788 -
Q92569 P67809 +
Q92569 Q8IZP0 -
Q92569 Q13404 +
Q92569 P00533 +
Q14160 P27361 +
Q14160 Q05086 -
Q14160 P62753 -
Q14160 O00401 +
Q14160 Q13557 -
P57078 P01857 +
P57078 Q93034 +
P57078 Q13490 +
P57078 Q9UBF1 -
Q06787 Q9Y2R2 -
Q06787 Q06787 +
Q06787 Q99496 +
Q06787 P29034 -
Q06787 Q07812 +
Q06787 Q71DI3 +
Q06787 Q96B97 +
P05067 P05067 -
P05067 P19793 +
P05067 P35556 +
P05067 P08138 +
P05067 Q92876 +
P05067 P68400 +
P05067 P46108 -
P05067 Q9UHD9 +
P05067 Q13480 -
P05067 EBI-10826665 -
P05067 Q13315 -
P05067 P29466 +
P05067 P10636-8 +
Q13489 P06493 -
Q13489 P50461 -
Q13489 Q12888 +
Q13489 Q13107 +
Q13489 Q13546 -
Q13489 P51668 +
Q13489 P11473 -
Q13489 P57078 -
O95863 O60341 -
O95863 P10827 -
O95863 Q15788 -
O95863 Q16649 -
O95863 Q14191 -
O95863 Q13547 +
P10275 P07948 +
P10275 P63165 +
P10275 Q9HBL0 +
P10275 O14544 -
P10275 Q92569 +
P10275 P06239 -
P10275 P29353 +
P10275 P17252 +
P10275 P15498 -
P10275 O00459 +
P10275 O43639 +
P10275 Q8IZW8 -
P10275 O60880 -
P10275 P04792 -
P10275 P62993 -
P10275 Q9NP31 -
P10275 P07947 -
P10275 P46108 -
P10275 P00519 +
P10275 P16885 -
P10275 P07332 -
P10275 P42768 -
P35968 P09382 -
P35968 P14635 -
P35968 P08581 -
P35968 P23297 -
P35968 P08069 -
P35968 P00533 -
P35968 Q8IZP0 -
P35968 Q12913 +
Q9BXH1 Q92843 +
Q9BXH1 P23588 -
Q9BXH1 P10415 -
Q9BXH1 Q07817 -
Q9BXH1 Q9NP31 +
Q9BXH1 P0CG48 -
Q9BXH1 Q07817-1 +
Q9BXH1 Q9UHD9 +
Q9BXH1 P48729 +
Q9BXH1 Q9H0Y0 +
Q9BXH1 Q92876 +
Q9H492 Q96SB4 +
Q9H492 Q05086 +
Q9H492 Q99873 -
Q9H492 Q9UGN5 +
Q9H492 O96017 -
P07996 Q13535 -
P07996 Q96EB6 +
P07996 P39060-PRO_0000005794 -
P07996 Q86XK2 -
P07996 P21980 -
P07996 Q9Y572 +
Q95604 P43626 +
Q95604 P67870 +
Q95604 P43628 -
Q95604 Q06481 +
Q95604 P43632 -
Q95604 P10275 -
Q95604 P46109 -
P78352 Q68E01 -
P78352 Q00534 +
P78352 Q13490 -
P78352 P01275 -
P78352 O14544 +
P78352 P51668 -
P78352 Q71DI3 +
Q13177 P61769 +
Q13177 P62877 +
Q13177 P21333 -
Q13177 P23470 -
Q13177 P02768 +
Q13177 Q16513 -
Q13177 Q16629 +
Q13177 P53667 +
Q13177 Q9Y5X1 -
Q13177 Q13177 -
Q9Y4P1 P35609 -
Q9Y4P1 O00255-2 +
Q9Y4P1 Q9GZQ8 -
Q9Y4P1 P41240 -
Q9Y4P1 O95166 -
Q9Y4P1 Q9BXW4 +
P52657 P98077 -
P52657 P21860 +
P52657 Q99741 -
P52657 EBI-11175584 -
P52657 O95400 +
P52657 P52657 +
P18887 P68400 -
P18887 Q9UKW4 -
P18887 O75323 -
P18887 P31946 +
P18887 EBI-4399559 -
P18887 Q96D31 +
P18887 Q8IW19 +
P18887 Q71DI3 +
P61006 Q07869 -
P61006 Q63HR2 +
P61006 Q9NWT6 -
P61006 Q02156 -
P61006 Q01968 -
P62330 Q9NS37 +
P62330 Q92843 +
P62330 P21860 +
P62330 Q92547 -
P62330 P15498 +
P62330 Q8TBC4 +
Q16649 P18846 -
Q16649 Q07820 +
Q16649 Q16649 -
Q16649 Q9UQM7 +
Q16649 P43627 +
Q16649 Q9UBF1 -
O15111 P08107 +
O15111 P14618-1 +
O15111 O43464-PRO_0000026946 +
O15111 EBI-2912164 +
O15111 Q9H4A6 +
O15111 P19838 -
O15111 Q96SB4 +
O15111 O95352 +
O15111 P78362 -
O15111 O15111 -
P08603 Q8IWX8 -
P08603 P16220 +
P08603 P20042 -
P08603 P26022 +
P08603 Q04724 +
P06241 P06729 +
P06241 P10636 -
P06241 P35609 -
P06241 O15117 -
P06241 Q9ULH1 -
P06241 Q05655 +
P06241 P48023 +
P06241 P04626 -
P06241 P29353 +
P06241 Q15554 -
P06241 EBI-2566387 -
P06241 P42768 -
P06241 P06241 -
P06241 Q14566 +
P06241 P21333 +
Q96KB5 P06493 -
Q96KB5 P04155 +
Q96KB5 Q95604 +
Q96KB5 Q96KB5 -
Q96KB5 Q02156 +
Q96KB5 Q12884 +
P25490 P07550 -
P25490 P31749 +
P25490 P37840 +
P25490 P05556 +
P25490 P25490 +
P25490 Q16649 +
P02647 Q05193 -
P02647 P02647 -
