source target sign
Y49E10.1 Y66D12A.16 +
ZK973.9 K04D7.5 -
ZK973.9 E02H4.2 +
ZK973.9 Y23H5A.3 +
F09A5.4 B0511.5 +
F09A5.4 Y45G5AM.1 -
F09A5.4 C26E6.5 -
Y43H11AL.1 K10D3.4 +
Y43H11AL.1 C27A12.8 +
F52H2.5 C03A3.2 -
F52H2.5 F58E6.3 -
F11D5.6 Y32H12A.4 +
F11D5.6 T04C10.1 +
K11E4.5 ZK512.5 +
K11E4.5 D2063.1 -
R07H5.1 M01E5.4 -
R07H5.1 ZK1010.1 -
R07H5.1 W04E12.2 -
K08A8.1 C33G3.6 +
K08A8.1 C48E7.9 -
K08A8.1 F54A5.3 +
W01G7.1 C25F6.1 +
W01G7.1 T26H2.9 -
W01G7.1 K08E3.8 -
W01G7.1 ZK652.3 -
Y38C1AA.7 B0034.1 +
Y38C1AA.7 C05D9.1 -
Y38C1AA.7 K02B7.3 +
Y23H5A.4 B0034.1 -
Y23H5A.4 F27C1.4 -
Y48G1A.4 F23A7.1 -
Y48G1A.4 C32B5.10 +
ZK1037.5 F19B10.1 +
ZK1037.5 F40D4.12 +
ZK1037.5 ZK652.3 +
T05G5.2 C07A9.6 +
T05G5.2 F54D5.5 -
ZK637.11 T23G7.1 +
ZK637.11 F55C10.4 +
ZK637.11 M7.2 +
Y39E4B.2 Y87G2A.3 +
Y39E4B.2 F33A8.5 +
Y39E4B.2 B0302.3 -
C53B4.5 Y113G7A.14 +
C53B4.5 ZK353.6 -
C53B4.5 R10E9.2 -
C53B4.5 C17C3.8 +
K10C9.7 C50E3.12 -
K10C9.7 F53A2.3 -
K10C9.7 T01H8.5 +
C17D12.7 R07G3.1 -
C17D12.7 F11A1.3 -
C23H3.7 K10H10.2 -
C23H3.7 T24D5.3 -
T22F7.3 F53A2.6 +
T22F7.3 C05C8.7 -
T22F7.3 F23B12.3 +
T22F7.3 R148.6 +
T07G12.10 F09A5.4 -
T07G12.10 R13F6.1 -
F58E6.10 T01C8.1 -
F58E6.10 F13G11.1 -
C09H6.2 F15A4.11 +
T01G9.5 F57B10.12 +
T01G9.5 T01G9.5 +
R13H8.1 C53D5.6 +
R13H8.1 C41A3.2 +
R13H8.1 F56A11.5 -
Y17G7B.4 T05G5.10 -
Y17G7B.4 C47C12.3 +
C02F5.1 K04A8.1 +
C02F5.1 Y43B11AR.3 -
Y75B8A.35 F02D10.6 -
W05B10.4 M01E11.7 +
W05B10.4 ZK792.6 +
W01A8.1 ZK1127.4 -
W01A8.1 R11A8.2 -
W01A8.1 C18B2.2 -
F13A2.4 M02F4.3 +
F13A2.4 C30B5.3 +
F13A2.4 F44E2.7 -
F09E5.7 T10B11.3 -
F09E5.7 Y17G9B.5 -
F09E5.7 CD4.6 +
ZC410.2 C14C11.6 +
ZC410.2 K12H6.7 +
F37C12.9 B0507.1 +
F37C12.9 C14C11.6 -
F37C12.9 Y39E4B.12 +
F45D3.4 F21C10.8 +
F45D3.4 K08E3.7 -
C56C10.9 F33E2.2 -
C16B8.2 F13B9.1 -
C16B8.2 C48B6.3 +
R03C1.1 T11B7.2 +
R03C1.1 C04E12.6 -
K05G3.3 R07E5.8 +
C03A3.2 C49H3.11 -
R09B5.6 F26F4.11 -
R09B5.6 ZK1307.8 -
Y105E8B.7 Y48C3A.7 +
Y105E8B.7 T28F12.3 -
Y105E8B.7 Y55B1BR.2 +
C36A4.8 K07F5.14 -
C36A4.8 F14F9.4 +
C36A4.8 K04C2.4 +
C36A4.8 F21H11.2 -
Y55F3AM.3 Y49E10.14 +
F28F5.3 K07D4.7 -
F28F5.3 F44A6.1 +
F28F5.3 B0495.5 -
F28F5.3 C47B2.4 +
F45G2.3 T05B11.1 +
F45G2.3 F46F3.4 +
F28B12.3 F55C10.4 -
ZC317.7 Y66D12A.16 +
F36F12.6 W07B3.2 +
F36F12.6 W01B11.1 +
F36F12.6 Y39B6A.37 -
F36F12.6 F11A1.3 +
D1053.1 D1053.1 -
D1053.1 ZK829.7 +
K07C11.8 F15E6.2 -
F44E2.7 F54A3.5 -
C47B2.6 ZC410.2 -
C34B7.3 C39D10.3 +
C34B7.3 M04B2.1 -
T15B12.1 F07B7.2 -
T15B12.1 Y62E10A.13 +
T13F2.3 Y17G7B.4 -
F15D4.2 M02A10.1 +
F23C8.3 C09H10.6 -
F23C8.3 F11D5.6 -
F23C8.3 C50F2.5 -
H15N14.2 F45C12.7 +
H15N14.2 C17H12.4 +
Y37H2A.1 C47E12.9 +
Y37H2A.1 Y39A3B.2 +
Y37H2A.1 F02A9.6 +
T28A11.11 ZK1098.4 +
T28A11.11 K03H1.10 -
T28A11.11 W10D9.3 +
T28A11.11 C49C3.6 +
C17E4.2 F29G9.2 +
C17E4.2 Y38H6C.14 -
C17E4.2 H14N18.1 -
C17E4.2 F54A5.3 +
Y39E4A.3 D1054.5 +
C27H5.2 C10G8.6 -
F25E5.4 K05C4.6 -
T09A5.2 T28C12.4 +
C43E11.4 C02F12.4 -
C43E11.4 R08D7.3 -
Y116A8C.26 Y41D4B.19 -
Y116A8C.26 Y48A6B.11 +
K07C11.4 D1086.4 -
K07C11.4 F46H5.5 +
C05C10.4 K05G3.3 +
C05C10.4 C05D11.11 +
T11B7.2 C14A6.1 +
F11G11.5 H27M09.2 +
F11G11.5 K12H4.1 +
F11G11.5 F46F3.1 -
T03G11.1 R08E3.3 +
F12F6.5 R107.8 -
F12F6.5 F54E12.3 +
F12F6.5 C14F11.4 -
C17E7.4 K04G2.8 +
C29F9.5 F52E4.1 +
C29F9.5 B0391.11 -
Y110A7A.6 T24H7.3 +
F45E6.2 F27E5.2 +
F45E6.2 F59E12.4 -
F45E6.2 F40F9.2 +
C43C3.1 Y45F10C.3 +
C43C3.1 F08C6.3 +
Y54E10A.2 C47D2.1 +
Y54E10A.2 Y75B8A.30 -
F02A9.6 T05E11.3 -
F02A9.6 F13G3.4 +
Y54E10A.3 B0393.1 +
Y54E10A.3 R02D3.2 -
Y54E10A.3 F54D8.6 -
F42G9.6 F08B6.3 +
F42G9.6 F47B8.6 +
F42G9.6 F43G9.2 -
F40H6.4 C24H11.3 +
F40H6.4 T07C4.3 -
W03G9.4 Y51A2D.9 -
W03G9.4 C32E8.6 -
W03G9.4 F32D1.6 -
C16C10.6 F47B8.11 -
C16C10.6 F26F2.3 -
ZC455.1 F15D3.4 +
ZC455.1 ZC455.1 -
C27H2.3 Y111B2A.24 -
C27H2.3 Y37D8A.10 -
C27H2.3 C33G3.1 -
F52C9.7 F08B6.4 -
F52C9.7 F42A10.3 +
F38H12.3 T07C4.9 +
R05D3.4 Y37D8A.9 +
T05H4.2 W07B3.2 -
T05H4.2 F46A9.4 -
T05H4.2 F20D1.1 -
T05H4.2 F36D1.1 -
T24C4.7 K04G7.1 -
T24C4.7 F54A5.1 -
C53D5.4 T10B11.3 +
Y54H5A.2 Y17G7B.11 -
Y54H5A.2 F59B2.9 +
Y54H5A.2 R03A10.1 +
C27H5.1 C14B1.2 -
C27H5.1 Y37D8A.17 -
ZK1067.6 Y63D3A.5 -
F59A6.2 W02A2.6 -
F59A6.2 F48D6.2 -
K04C2.4 AC3.4 -
T10B11.3 T05B4.3 -
F07F6.8 F47G4.4 -
Y59E9AR.5 F26B1.3 -
Y59E9AR.5 R148.5 -
T22B7.1 C40A11.2 -
T22B7.1 F44F1.7 +
T22B7.1 Y71F9B.4 +
T06D8.8 T24F1.1 +
F55C12.1 C54E10.6 +
K12H6.7 Y37E3.11 +
Y37D8A.17 F59D12.2 +
D1054.9 F49E8.6 -
D1054.9 Y5H2B.2 +
D1054.9 C02F12.4 +
D1054.9 T14G12.4 -
F57B10.12 W10C6.1 -
Y22F5A.5 C33G8.10 -
Y22F5A.5 ZK662.3 +
C27C7.4 T01B7.3 +
C27C7.4 T22C8.5 -
F40F12.7 R09B3.3 -
F40F12.7 B0019.2 -
ZK673.3 T13F2.3 +
ZK673.3 K01G5.5 +
F30H5.3 ZK1067.7 +
F30H5.3 C23H3.3 -
F30H5.3 Y65B4A.7 -
Y105E8B.4 C25F6.1 -
Y39H10A.7 T27F2.2 -
Y39H10A.7 Y77E11A.2 +
W04A8.6 F47G4.4 -
W04A8.6 C17D12.7 -
R06F6.8 Y43F8A.2 +
R06F6.8 F56D2.2 +
F37A4.5 R102.5 -
F37A4.5 T26E3.3 -
K10C3.5 B0025.2 -
K10C3.5 K03A11.2 -
K10C3.5 T06C12.7 -
Y71G10AL.1 ZK1058.4 +
Y71G10AL.1 F47B8.3 +
H27M09.2 C31H1.6 +
H27M09.2 M03F4.2 +
H27M09.2 R148.6 -
Y17G7B.19 F48G7.10 +
T07D1.4 F08B6.4 +
F32A11.2 F31E3.3 +
F32A11.2 F29C4.1 -
CC4.3 M01E11.7 +
CC4.3 Y49F6B.4 -
Y57A10B.6 Y59E9AR.5 -
Y57A10B.6 F52D2.4 -
C27A2.3 CC8.1 +
C27A2.3 ZK1127.3 -
Y38F1A.2 C01G8.5 +
Y38F1A.2 K03A11.2 +
F54D11.4 Y37D8A.9 +
F54D11.4 C15A11.7 -
C04C3.3 Y39E4A.3 +
C04C3.3 T20B12.2 -
DH11.2 Y37A1B.13 -
DH11.2 ZK1127.10 -
DH11.2 K04G7.1 -
DH11.2 T07C4.10 -
T20F5.6 T28F12.3 -
T20F5.6 W03C9.7 +
F43G9.11 B0507.1 -
F43G9.11 T27A3.1 -
T11B7.1 R02F11.1 +
Y37E3.11 R05D3.4 +
C14F11.5 F54B11.5 -
C14F11.5 C28A5.3 -
C14F11.5 T21H8.5 -
C53D5.6 F35C5.7 -
C53D5.6 Y75B8A.35 -
T04C12.4 Y57A10A.25 +
C06H5.2 F08A8.7 -
C06H5.2 F20H11.5 -
C06H5.2 R02D5.1 -
C06H5.2 Y105C5B.14 +
ZC482.5 F56F3.1 -
Y81G3A.3 F11G11.2 -
F08A8.7 Y48G1C.1 -
R107.4 F59B8.1 -
Y38E10A.6 F54B11.7 -
Y38E10A.6 R107.4 -
Y38E10A.6 R11A8.2 -
Y38E10A.6 F33E2.2 +
K01D12.4 F08C6.7 -
K01D12.4 C27H5.2 +
R74.5 R12B2.1 +
R74.5 R01E6.5 -
F40C5.3 D2096.12 -
F40C5.3 T01C3.2 +
R12B2.4 F46F6.1 +
R12B2.4 W01B6.9 +
R12B2.4 C07D10.2 -
W09G12.6 F59B1.7 -
W09G12.6 D1007.8 +
C02F12.8 T01B7.8 -
C02F12.8 C06E7.4 -
C02F12.8 C32D5.8 -
F28B4.2 K12D12.1 +
F28B4.2 C45B2.1 -
Y75D11A.3 T21B10.1 +
Y75D11A.3 W01G7.3 -
F54B11.3 Y55B1BR.3 +
F54B11.3 C01G5.8 -
Y38E10A.3 F58G1.1 -
Y38E10A.3 W04A8.6 +
T15B7.4 T23D8.3 +
T15B7.4 Y71F9AL.16 -
C34D10.2 R144.10 +
C34D10.2 ZK1193.1 -
C02B10.5 D1007.6 -
C02B10.5 R07B7.15 -
K08E7.2 T09A5.2 -
K08E7.2 F59E12.10 +
C29E4.1 F02E9.4 +
C29E4.1 C47E12.9 +
ZK1055.1 F33D11.11 -
ZK1055.1 C05D11.10 +
ZK1055.1 R11A5.2 -
R31.1 W09D6.5 +
C14B9.6 Y48A6B.11 +
C14B9.6 F49E8.5 -
C14B9.6 Y23H5A.3 +
B0205.8 Y55F3AM.3 -
B0205.8 C43E11.9 -
B0205.8 R05D3.6 -
F26A3.5 C49H3.11 +
R11A8.6 T08E11.8 +
R11A8.6 W02D3.5 -
R11A8.6 K01G5.5 +
F46A8.10 T26E3.2 +
R02D3.2 Y105E8A.17 -
R02D3.2 Y53G8AR.9 -
R02D3.2 K07C11.9 -
R07B7.8 F46G11.3 -
R07B7.8 C33E10.1 +
R07B7.8 H15N14.2 -
C40A11.2 C03A7.14 +
C40A11.2 C18E9.9 -
C32E8.10 F29G9.5 -
C32E8.10 T14G12.4 -
Y43F8C.4 F55A12.10 -
Y43F8C.4 F26D11.11 +
Y43F8C.4 B0228.1 +
F27D4.2 K05G3.3 -
C27A12.2 Y43H11AL.1 -
F43D9.2 ZK632.7 +
F43D9.2 C44C1.5 -
F32H2.3 T07C4.10 +
K08F8.4 ZK682.7 +
K07E3.3 C32F10.2 +
K07E3.3 Y110A7A.6 -
K07E3.3 F44A2.5 +
C17H12.2 F53F1.6 -
C17H12.2 F19F10.11 -
F52D10.3 F53C11.5 +
F52D10.3 C44H4.5 +
ZK836.1 F27D4.6 -
ZK836.1 F23F1.1 -
ZK836.1 M02D8.4 -
ZK836.1 F11C1.1 +
T20G5.11 F14B6.6 -
T20G5.11 C01F6.5 -
B0393.4 T27F2.2 +
B0393.4 Y59A8A.1 +
B0393.4 F26D11.11 +
B0393.4 F35B12.6 -
ZK899.5 F59A3.3 +
ZK899.5 C36B1.12 +
ZK899.5 F01D5.5 -
F15E6.5 F21C10.8 -
Y39A1A.23 T01C3.3 +
R09F10.2 F54C1.7 +
R09F10.2 T15B7.4 +
Y44E3A.6 AH6.5 +
C46H11.8 C53D5.4 -
C46H11.8 F09F7.5 +
ZK792.4 F07H5.2 -
ZK792.4 Y51H1A.4 -
ZK792.4 T18H9.6 -
C05E11.6 F38E11.5 -
F57B9.1 F42C5.7 +
F57B9.1 W05H7.3 +
F57B9.1 C10G8.6 -
Y87G2A.14 Y47D3A.10 +
Y87G2A.14 C02A12.1 +
Y87G2A.14 F41B4.3 +
H20J04.5 R151.9 -
H20J04.5 F59A2.5 +
H20J04.5 C16C8.11 +
H20J04.5 Y53F4B.22 -
Y71H2B.10 R10E4.1 -
Y71H2B.10 Y57A10C.6 +
Y71H2B.10 Y39B6A.37 +
Y71H2B.10 F10G7.9 +
C33G8.10 T25B6.4 +
C33G8.10 C36F7.2 -
C34E11.3 F20B10.3 -
K07C5.8 F14H3.12 +
K07C5.8 F26F4.1 +
K07C5.8 Y37D8A.11 -
Y39A3B.2 C32F10.6 +
Y39A3B.2 Y66D12A.5 -
T04H1.9 T26H5.4 -
Y57A10A.18 C31C9.2 +
F27C8.2 T25B6.4 +
F27C8.2 CD4.4 +
C06A8.1 C02F5.9 +
C06A8.1 B0304.1 -
C06A8.1 T06G6.3 -
F44G4.4 F44G4.4 -
C16B8.3 C17D12.2 +
C16B8.3 C24H11.3 -
C16B8.3 C16B8.3 +
Y17G7B.15 Y17G7B.15 +
Y17G7B.15 F10C1.1 +
Y17G7B.15 DY3.2 +
F59A2.4 R07E5.1 -
F35G12.5 T09A5.2 +
F35G12.5 F26B1.3 +
F35G12.5 W08E12.4 -
CC8.1 W03G9.4 -
C08E3.9 C02F5.9 -
C08E3.9 T22F3.3 +
C08E3.9 W01A8.1 +
K12D12.5 C32F10.2 -
C09G4.3 ZK1240.2 +
C09G4.3 F42D1.2 -
C09G4.3 F49F1.9 +
C09G4.3 Y73B6A.5 +
ZK682.7 Y49A3A.3 +
ZK682.7 ZK673.7 +
C13F10.2 F22B7.13 -
C13F10.2 Y37E11B.3 +
C13F10.2 B0414.8 -
B0001.1 C45G3.1 +
B0001.1 T28F12.3 +
D2013.7 F44C8.9 -
D2013.7 F38H4.8 +
D2013.7 Y37A1B.1 +
D2013.7 Y39A3B.2 +
ZK593.6 Y87G2A.3 -
ZK593.6 Y105C5B.19 +
F57A10.4 F26A3.5 -
C56C10.7 K07C11.1 +
Y61A9LA.3 Y2H9A.1 +
F25H5.3 F37A4.9 +
F25H5.3 T26C11.5 -
Y17G7B.14 C37C3.6 +
Y17G7B.14 F29G9.2 +
C05C8.7 F33E11.3 -
F46C5.9 K11D12.9 -
F46C5.9 T02H6.11 -
W02D3.5 ZK353.6 +
Y54E5A.4 F11E6.2 +
Y53C10A.4 D2007.2 +
Y53C10A.4 C44C1.5 +
ZK1127.4 F42G4.3 -
F42G9.9 F38A5.7 -
F42G9.9 T08G5.5 -
R09H10.3 R09H10.3 +
Y37D8A.11 F10G8.8 -
F35B12.6 Y37E11B.4 -
Y116A8C.36 C01H6.5 -
Y116A8C.36 C32E8.10 -
T12F5.1 C16C8.5 +
T12F5.1 F32B6.4 +
Y54E10A.5 F35D2.5 -
Y54E10A.5 R01E6.5 +
Y54E10A.5 B0454.8 -
T12D8.9 F23B12.4 -
F35A5.3 F56H11.1 +
F35A5.3 K08E7.5 +
F35A5.3 F30H5.3 -
F35A5.3 T21D12.11 +
ZK792.6 F28B4.2 +
ZK792.6 AC7.2 -
ZK1128.7 R05D3.6 -
F54A5.3 T13H5.4 -
C16C8.12 Y15E3A.5 -
C16C8.12 T05A10.6 -
C16C8.12 R08E3.4 +
F57C9.5 C16C8.5 -
F57C9.5 C46H3.1 +
F57C9.5 F41H10.10 +
T21H3.3 T09A12.4 -
M02D8.4 C56C10.9 +
W03G9.2 F52D10.3 -
W03G9.2 M117.2 -
F31E3.5 F29F11.6 +
F31E3.5 W01B11.1 +
Y48E1C.2 C05E11.6 -
Y48E1C.2 Y62E10A.17 +
Y48E1C.2 ZK1067.3 -
F25H2.13 W09D10.3 -
F53F1.5 C04C3.2 +
K08F8.2 ZK909.4 +
ZK669.5 F59C12.3 +
ZK669.5 F54B11.3 +
ZK1127.10 T04H1.6 -
T05C12.7 W10C6.1 +
T05C12.7 C10G11.5 +
T05C12.7 Y48G1A.4 +
F26E4.8 C18A11.2 +
F26E4.8 T08G11.4 -
T10F2.4 C53D6.6 +
T10F2.4 T24E12.4 -
W10D9.4 C25E10.10 +
W08E12.8 F11A1.3 -
R11D1.1 B0034.3 +
C08B11.7 M01E11.7 +
C08B11.7 C56G2.7 +
C08B11.7 C34E11.3 -
C08B11.7 ZC482.5 +
Y55F3AM.15 F49A5.5 -
Y55F3AM.15 T23D8.3 -
Y55F3AM.15 F01F1.4 +
C05D11.11 T04H1.9 +
C23G10.3 T23D8.3 -
C23G10.3 Y37D8A.9 +
C23G10.3 W02A2.3 -
W02A2.3 C08B6.10 +
F32D1.7 Y71H2B.6 +
ZK512.4 H09G03.2 +
ZK512.4 Y47G6A.14 +
F43G6.8 F46G11.1 -
F43G6.8 B0454.8 +
Y57A10C.6 CC8.1 +
Y57A10C.6 F08G5.1 +
F44A6.1 K07C11.8 +
F15C11.1 F54C9.11 -
F15C11.1 F52D10.3 -
F15C11.1 F07A11.1 -
T19E7.3 C17D12.2 -
T19E7.3 F23B12.5 +
VW02B12L.3 F59B8.1 +
M05D6.2 Y13C8A.1 +
M05D6.2 F19B6.2 -
M05D6.2 Y87G2A.14 +
C49G7.1 F54B11.5 -
C49G7.1 C48B6.3 -
B0412.1 F26H11.4 -
B0412.1 C27B7.1 -
F01G10.2 F44B9.6 +
F01G10.2 C01B10.8 +
F01G10.2 W02D3.11 -
K07C11.1 T19A5.2 +
K07C11.1 Y77E11A.15 +
T05H4.14 F54C9.11 -
T05H4.14 H02I12.5 +
T05H4.14 C25G4.4 -
T05H4.14 Y66D12A.16 -
R02D3.5 Y48E1B.3 +
R02D3.5 F23B12.6 +
R02D3.5 F01F1.1 -
T07F8.4 C14A11.7 -
T07F8.4 F35E8.12 +
T10E9.1 Y54G2A.31 -
T10E9.1 F58A3.1 +
T10E9.1 Y113G7B.1 +
B0523.3 C05D10.4 -
B0523.3 T07C4.3 -
B0523.3 CD4.4 +
C15A11.7 K01G5.7 -
C18A3.3 C49H3.5 +
C18A3.3 W03G1.6 +
C18A3.3 CD4.4 +
C06E1.5 C47G2.5 -
C06E1.5 Y48E1C.2 +
C06E1.5 ZK1248.3 +
F54D5.15 Y73F8A.34 -
Y49E10.2 C06G3.6 +
Y49E10.2 D1025.3 +
Y49E10.2 R04B3.2 +
F39B2.7 K08B5.2 +
Y106G6H.14 C15H11.7 -
Y106G6H.14 T06C12.14 +
H06I04.3 ZK666.8 -
H06I04.3 F53F1.4 +
F10C5.2 T19B10.6 -
K03H1.1 B0563.4 +
C07A9.7 F53A9.1 +
C07A9.7 F47F6.4 +
F55H2.7 T19D7.2 +
F55H2.7 D1005.3 -
F55H2.7 C03C10.4 -
Y37A1B.13 T05G5.3 +
Y46G5A.31 T25E12.5 -
Y46G5A.31 Y46G5A.31 +
C27A12.7 F35G12.1 +
C27A12.7 R01H2.6 +
K08E3.5 K08E3.5 -
K08E3.5 F25H5.4 -
C01G8.5 ZK721.2 -
C01G8.5 C18B2.5 -
C01G8.5 Y73B6A.5 +
AH6.5 F56A3.4 +
AH6.5 Y39A1A.15 -
C05C8.2 C36H8.1 -
C05C8.2 C16C8.9 +
C05C8.2 ZK484.4 +
K05C4.6 C05D10.1 +
C06C3.1 F58A4.4 +
C06C3.1 B0495.5 +
F36D1.1 Y54G9A.6 -
F36D1.1 C27C7.4 -
Y75B8A.17 H02I12.5 +
Y75B8A.17 F26F4.5 +
Y105E8A.17 F29C12.1 -
Y105E8A.17 M04B2.3 +
Y105E8A.17 T14F9.4 +
Y39C12A.9 T09F3.1 +
K04D7.1 F32D1.1 -
K04D7.1 C28H8.12 +
C44B11.1 F47F6.1 -
R102.5 D1081.9 -
R102.5 ZK1098.5 -
R102.5 F11G11.5 -
C49A9.6 F10B5.3 -
C49A9.6 ZK652.6 -
Y92C3B.2 K10H10.2 +
Y92C3B.2 F55H12.6 -
Y92C3B.2 C06C3.1 -
Y92C3B.2 Y116A8C.35 -
ZC196.6 C04C3.2 -
ZC196.6 K08F8.4 +
C01H6.5 K11D2.2 +
C01H6.5 Y37D8A.21 +
T09A5.12 F56A6.4 +
T09A5.12 F23C8.4 -
R06C7.8 Y54G9A.6 -
R06C7.8 C01H6.7 -
F35H8.5 T01D1.2 +
F35H8.5 ZK1067.6 +
F35H8.5 C07A9.7 +
F18A1.3 Y32F6B.3 -
F18A1.3 ZK593.6 -
F15D3.4 T16H12.4 +
F15D3.4 F35E2.2 +
F15D3.4 Y55B1BR.3 -
C10G11.5 F10G7.11 +
C10G11.5 ZK1193.1 +
C10G11.5 F15E6.5 +
Y51H1A.4 F20D1.3 -
Y51H1A.4 T20B12.7 -
Y51H1A.4 W10D5.3 +
Y55F3AM.13 C48B6.3 -
Y55F3AM.13 F46C8.5 +
F25B3.6 Y67H2A.6 +
F25B3.6 F11C1.1 +
K06A1.4 PAR2.1 +
K06A1.4 R04B5.4 -
R01H2.4 F56A6.4 +
R01H2.4 Y48G8AL.6 +
R01H2.4 C05D12.2 -
F57B9.6 H15N14.2 -
F57B9.6 Y43F11A.4 +
K06H6.1 M03E7.1 +
F42G2.3 C29E4.1 +
F42G2.3 F38A5.7 +
F42G2.3 B0303.7 +
Y49E10.15 ZK652.1 +
R12E2.11 R12E2.11 +
R12E2.11 T09A5.12 +
R12E2.11 Y46G5A.20 +
C28H8.11 C47B2.6 +
C28H8.11 C28H8.11 +
C28H8.11 C13F10.2 +
F55A11.3 T27F2.3 -
F55A11.3 Y119C1B.8 -
ZK1193.1 D2013.6 +
F59C12.3 C06A8.5 +
C47D12.2 F52E1.13 -
C47D12.2 ZK1098.10 +
Y73B6BL.33 ZK1025.9 -
Y73B6BL.33 T04C10.1 +
C02C6.1 C49G7.1 +
C02C6.1 R107.5 -
C54H2.4 C41G7.1 -
C54H2.4 F09G2.5 +
C54H2.4 T09A12.4 +
C33H5.15 F37C12.4 -
C33H5.15 R144.1 -
C33H5.15 K04D7.1 +
C25G4.4 F55C5.1 -
F11E6.2 F31B9.1 -
Y38C1AA.4 R186.5 +
Y38C1AA.4 K06H7.4 +
Y38C1AA.4 F53G2.6 +
F46F6.1 F54D5.15 +
B0496.7 C27A12.2 +
B0496.7 C09H6.2 +
B0496.7 F59E12.4 -
Y43F11A.4 Y54E10A.2 -
T22E5.5 C49G7.1 -
T22E5.5 F46F3.4 +
T22E5.5 C17D12.7 +
Y23H5A.5 T14D7.3 -
F39H2.4 F39B2.7 -
F39H2.4 F30F8.3 +
F39H2.4 F11E6.2 -
F01F1.1 T11B7.1 +
F01F1.1 C29F9.5 +
R04B3.2 F42G9.7 +
R04B3.2 F07C6.4 +
C02C2.1 F54C8.3 -
C02C2.1 F58E6.3 -
D2096.2 D2013.2 -
D2096.2 W03C9.7 +
C16C8.5 F55G1.8 +
C16C8.5 F37B1.4 -
C23G10.8 K11D9.2 +
C23G10.8 R07B7.2 -
C23G10.8 F43C1.4 +
C23G10.8 C18D11.4 -
ZC8.4 F35D2.5 -
ZC8.4 C05C10.5 +
ZC8.4 C09G1.4 -
ZK1098.8 AC3.10 -
K09B11.1 F58E6.10 -
K09B11.1 T01C1.2 -
K09B11.1 T14G12.4 -
C16A3.5 K02F3.11 +
C16A3.5 C56C10.8 -
C16A3.5 F21H11.2 +
K01G5.7 R13F6.9 +
C14A6.1 F09B9.4 +
C14A6.1 C09H6.2 +
T26H5.4 Y38C1AA.4 +
Y49F6C.3 C45E5.6 -
Y49F6C.3 C01C10.2 -
Y49F6C.3 B0272.4 +
Y49F6C.3 M02D8.4 +
K04A8.1 ZK370.2 +
K04A8.1 C16C8.9 +
K02B7.2 K04G2.10 +
C27B7.1 F28B12.3 -
C27B7.1 B0336.7 -
C27B7.1 R07B7.3 -
F22F7.6 F29G9.5 +
F22F7.6 F42C5.9 +
F22F7.6 F13G3.9 +
F42A10.2 C26G2.2 -
F42A10.2 F54D5.5 +
F42A10.2 C45G9.7 -
F42A10.2 F08C6.6 -
ZC302.1 AC8.1 +
ZC302.1 F45F2.11 -
ZC302.1 F13G3.4 -
C34D4.12 K12D12.5 -
Y76A2B.5 R03D7.1 +
Y76A2B.5 F54F2.5 +
K02E7.9 F15E6.5 +
C53D6.6 C53D6.6 -
C50C3.8 F20B10.1 -
C50C3.8 K08F8.4 -
C50C3.8 ZK1055.1 -
C50C3.8 F44F1.7 -
F01F1.9 F01F1.9 +
F01F1.9 F55G1.9 +
F44B9.3 C26F1.3 -
F44B9.3 B0393.1 -
F54D5.5 T09B4.9 -
Y55B1BR.2 Y73B6BL.33 -
C17D12.2 K02B9.2 +
F46F2.2 T06E4.3 +
F46F2.2 F46F2.2 -
F44D12.1 F44D12.1 +
F44D12.1 D2085.3 +
Y73F8A.16 C18E9.8 +
Y73F8A.16 C02B10.5 +
Y73F8A.16 Y57A10B.6 -
Y44F5A.1 F44D12.1 -
Y44F5A.1 K10C8.3 +
C06G3.10 F56E3.3 -
M151.7 F30F8.3 +
F56B6.4 Y111B2A.24 +
F56B6.4 F48A11.5 -
F56B6.4 T01C3.2 -
F56B6.4 Y46G5A.31 -
F10E7.8 B0218.3 +
C10E2.4 K11E4.5 +
C10E2.4 F02C9.4 -
F22B5.3 ZK666.8 +
F22B5.3 F07F6.8 +
F22B5.3 C07G1.5 +
F22B5.3 Y54E10BL.6 +
B0280.3 B0280.3 -
C14E2.1 F38H12.3 +
C14E2.1 T21H3.3 -
Y45G12B.2 C25E10.7 -
B0365.1 T12D8.9 -
B0365.1 B0024.12 -
B0365.1 T06D8.3 -
C24B5.5 F26H11.4 +
C24B5.5 F32A5.7 +
C24B5.5 T13C5.4 +
Y53G8AR.9 K04A8.6 -
M03F4.2 C38C3.5 +
M03F4.2 F35C8.2 +
F47B8.3 M03B6.1 +
T12F5.5 H12C20.2 +
T12F5.5 K02B9.2 +
Y45F10D.13 M02A10.3 -
T24H10.6 C17H12.1 +
T24H10.6 Y17G9B.5 +
C09F5.2 Y15E3A.5 -
C09F5.2 F08A8.7 -
C09F5.2 F43D9.4 +
F40F12.5 F17A2.13 -
F40F12.5 Y111B2A.24 +
F40F12.5 F48G7.10 +
F40F12.5 F32H2.3 +
C14B1.1 K06H6.1 +
C10G11.7 C46F11.1 +
C10G11.7 F56F11.2 -
C10G11.7 F23H12.2 +
C10G11.7 T04D3.1 -
ZK1248.3 Y116A8C.36 +
F33A8.5 F39B1.1 +
F33A8.5 D2063.1 -
F28H6.4 C33G3.6 +
F28H6.4 F55H2.7 -
C03A7.7 F41G4.1 +
C03A7.7 C30B5.3 -
