source target sign
ZK909.4 F45D3.4 -
ZK909.4 C25E10.8 -
ZK909.4 C06G1.5 -
F52E1.7 C15C7.2 +
F52E1.7 Y48A6B.4 +
T09A5.2 W08E12.8 +
T09A5.2 C34D10.2 -
F42C5.10 R07B7.8 +
F42C5.10 F57B10.11 -
Y37D8A.9 H02I12.5 -
Y37D8A.9 D1007.8 -
Y37D8A.9 ZK632.12 -
W09G12.6 F41G3.14 -
F44B9.3 R11D1.1 +
F44B9.3 Y69H2.10 -
C03A7.14 F52E1.13 -
F46G11.1 Y56A3A.1 -
K12F2.2 F40F12.5 +
K12F2.2 W04D2.1 +
K12F2.2 Y41D4B.19 +
K12F2.2 C32F10.6 +
K12F2.2 F25H2.13 +
F21A3.6 F09F3.9 +
R09B3.3 C36B1.12 -
R09B3.3 T19C3.8 -
R09B3.3 K01A6.2 -
R11D1.1 F32D1.1 +
F29B9.6 F41G3.14 -
C38D4.6 T27D12.4 +
F43G9.5 R144.1 +
F14F3.1 Y48E1B.5 +
T26E3.2 C02F12.8 -
F31E3.1 F21C10.8 -
C16C8.11 W01A8.1 +
C16C8.11 K07F5.11 -
C16C8.11 C24G6.1 +
C16C8.11 R148.3 +
C16C8.11 F53A9.1 -
C36B1.5 F54D8.6 +
C23H3.3 T23F2.5 +
C56C10.9 F23B12.5 +
C56C10.9 F13H6.3 -
C56C10.9 ZK593.6 +
C14A4.11 F56E3.3 -
Y39G10AL.1 R06F6.4 +
Y39G10AL.1 C18E9.9 +
Y39G10AL.1 C18B2.2 +
Y39G10AL.1 F46C5.9 -
F13D12.3 C07G1.5 -
C06E2.1 Y61A9LA.9 +
C06E2.1 W09G12.6 +
F52E4.1 M7.2 +
F42G8.10 C13F10.6 -
F42G8.10 CD4.6 -
F42G8.10 F54E7.8 +
K02A11.1 Y76A2B.5 -
K02A11.1 Y54G9A.6 +
K02A11.1 T05H4.12 +
F42A10.2 Y71H2B.10 -
F42A10.2 F13D12.6 -
C07H6.5 F28F5.3 -
C07H6.5 F26D10.10 -
C07H6.5 F20H11.5 -
K01G5.4 T04C12.4 -
K01G5.4 F20A1.1 -
F09F7.8 R07B7.8 -
F09F7.8 Y44F5A.1 -
F09F7.8 F35C8.2 -
C34F11.9 Y71A12B.6 -
C34F11.9 D1054.2 +
C34F11.9 R09B3.3 +
C34F11.9 Y47D3A.4 -
F54D11.4 F25B5.4 -
B0511.5 K10G6.1 +
T21B6.3 Y71A12B.6 -
F19B6.2 Y40C5A.1 -
F19B6.2 T03E6.7 -
Y39G10AR.12 F55F3.1 -
Y39G10AR.12 F28B4.2 +
Y39G10AR.12 K07A1.1 -
Y39G10AR.12 F15E6.5 +
Y39G10AR.12 C05C8.7 +
F11A5.2 T05B4.3 +
F11A5.2 F42E11.4 -
C06E1.5 Y55D9A.2 +
C30A5.2 Y105C5B.19 -
T04C12.4 C05D10.4 -
R09B5.6 F10C1.2 +
R09B5.6 Y60A3A.1 -
R09B5.6 C17C3.8 -
R06B10.4 K02E7.9 +
R06B10.4 Y37A1B.1 -
F14B4.2 F47G6.1 +
F14B4.2 C49H3.11 +
C38D9.1 ZK131.11 +
D1014.8 ZK1193.1 -
F10C5.2 C35E7.2 -
F10C5.2 R01E6.5 +
D1046.1 ZK858.4 +
Y39G10AR.15 Y38H6C.14 -
F44B9.6 T23D8.3 -
F44B9.6 Y57A10A.8 -
F44B9.6 ZK1098.4 +
F54D8.6 Y59A8B.12 -
F54D8.6 C54D1.5 +
F54D8.6 D2045.9 +
E02H4.2 C03A7.14 +
E02H4.2 R01E6.5 +
F59A2.4 Y49F6C.3 -
F59A2.4 F52E1.13 -
F59A2.4 AC3.7 +
ZK1055.1 F11G11.2 -
ZK1055.1 C02C2.1 -
Y62F5A.1 H20J04.5 +
Y62F5A.1 K02E10.2 +
Y62F5A.1 ZK858.4 +
H04J21.3 EEED8.1 -
F26G1.4 D1054.9 +
R05A10.2 ZK970.3 +
R05A10.2 R01E6.5 +
R05A10.2 T27A8.2 +
F55G11.2 C45G9.7 +
F55G11.2 AC3.10 +
C07H6.7 K02E7.9 +
Y53C10A.6 AH6.5 -
Y53C10A.6 C46F11.1 +
Y53C10A.6 Y55F3C.6 -
Y53C10A.6 Y37E11AR.2 +
C06E8.3 T22D2.1 +
C14C11.8 C13G3.3 +
C14C11.8 W03G9.4 -
F42C5.7 F39H12.1 +
B0336.7 F08B6.4 -
C03A7.7 Y54H5A.2 +
C03A7.7 F35C8.2 -
C03A7.7 C02F5.9 -
ZK1055.7 Y22F5A.4 +
W01B6.9 Y59A8B.12 -
W01B6.9 F54C9.3 -
Y46G5A.18 C45B2.1 -
T23F11.4 Y75B8A.2 +
F41H10.10 C37A2.8 -
F41H10.10 C05D10.1 +
C47D12.2 W01B6.9 +
C47D12.2 Y51A2D.9 +
C16B8.3 T05E11.8 -
Y51F10.2 T01C1.2 -
Y51F10.2 Y59A8B.7 +
Y51F10.2 D1054.9 -
R102.5 F21H11.2 -
T27D12.4 Y17G7B.15 +
T27D12.4 R02F2.6 +
T27D12.4 F55H12.6 -
B0393.4 C41A3.2 -
B0393.4 ZK662.3 +
D1022.8 C06G3.10 -
D1022.8 F28B4.2 +
D1022.8 F19F10.11 +
F35G12.1 F45C12.7 -
B0334.1 M01H9.2 +
F47B8.11 F28H6.1 +
F47B8.11 Y54E2A.3 -
F23A7.3 T21C9.4 +
W08E12.4 ZK938.2 -
W08E12.4 Y37E11AR.2 -
W08E12.4 B0025.2 +
ZK892.1 ZK892.1 -
F20G4.3 F08G12.2 -
F15E6.2 F33H1.3 +
F15E6.2 Y38E10A.6 -
B0035.6 B0035.1 +
F10G7.11 Y59E9AL.6 -
F10G7.11 C32H11.5 +
F10G7.11 C16C8.5 -
C54F6.14 F18A1.3 +
C54F6.14 K07C11.2 +
F01F1.1 F27D4.6 +
T26A5.9 C17G10.9 -
T26A5.9 Y71H2B.3 +
F57C2.6 F41F3.3 +
Y38A10A.5 F41G4.1 -
C10G8.7 Y37E11B.4 -
C10G8.7 ZC395.8 -
W08F4.12 R12A1.2 -
W03G9.4 T27F2.2 -
C32B5.10 C07E3.1 +
C32B5.10 M04D8.7 -
C32B5.10 K06B4.1 -
C32B5.10 Y94H6A.9 +
F39B2.7 K06A4.5 -
F39B2.7 C02F5.1 -
Y69A2AR.2 ZK1307.8 +
C39D10.7 C15H11.9 +
D2013.6 ZC455.3 +
D2013.6 C34F11.9 +
D2013.6 AC3.4 -
D2013.6 M01E11.6 -
F56D12.5 C10G6.1 +
F56D12.5 F54D11.3 +
W03G1.5 F14F3.1 -
W03G1.5 Y39A1A.3 -
C17E7.4 F54D10.7 +
W03C9.4 T05H4.2 +
W03C9.4 T15B12.1 -
W03C9.4 T01B7.3 -
K12C11.2 F32A5.7 +
K12C11.2 C14C11.8 -
K12C11.2 Y24F12A.2 +
F57C12.2 B0511.10 -
ZK863.7 T27A3.1 +
C40H1.6 T21H3.3 -
H18N23.2 ZK666.2 +
H18N23.2 T28A8.7 -
H18N23.2 Y55F3AM.15 +
H18N23.2 F13B9.1 +
F38E1.7 R05A10.2 -
F38E1.7 F14B6.6 -
F38E1.7 C47D2.1 +
F39H12.1 ZC239.15 +
F39H12.1 W10G11.20 -
F39H12.1 Y53C10A.4 -
C56G2.3 F59A2.6 -
F52E4.7 F23C8.3 +
ZK512.5 C18A11.2 +
ZK512.5 C56C10.8 -
ZK512.5 Y17G7B.19 -
W10C8.1 ZC328.4 +
W10C8.1 F43D9.4 -
T26C12.1 F27C8.2 -
T26C12.1 F13D12.6 -
W03F11.1 K07F5.11 +
Y39E4B.12 T01H8.5 +
Y39E4B.12 Y54G9A.6 -
C14B1.1 Y17G7B.15 -
W01A11.4 C04A11.4 -
W01A11.4 R02D3.5 +
R06C1.1 W02A2.6 +
R06C1.1 Y48G8AL.6 +
Y38A8.2 K07F5.14 -
Y38A8.2 F14D2.12 +
F59B2.9 C45B2.1 -
F54C1.7 F07H5.2 -
F58G1.1 ZK669.4 -
F58G1.1 ZK970.7 +
F58G1.1 Y39E4A.2 -
R05D8.8 C01G8.5 +
F41G3.14 R12H7.5 +
F41G3.14 T04D1.3 -
Y44E3A.6 R08D7.3 -
Y44E3A.6 C05D2.1 -
Y44E3A.6 Y51H4A.4 -
T07D4.2 F02C9.4 +
Y13C8A.1 T01G9.6 +
W07B3.2 F10C1.1 -
W07B3.2 ZK1240.9 +
K10G6.1 W10D5.3 -
F01F1.9 C26B2.3 -
F01F1.9 F08F8.9 +
F01F1.9 R11A8.6 +
T16G1.11 T05G5.3 +
T16G1.11 F08G5.1 +
T16G1.11 C06G1.5 +
F46H5.7 T13F2.8 +
F46H5.7 Y54E5A.4 -
F36A2.1 C04A11.4 +
F36A2.1 F56E3.3 -
F59E12.9 F26E4.2 -
F59E12.9 Y59A8A.3 -
F55A11.3 C05G6.1 -
F14D12.2 C08E3.7 +
F14D12.2 K07F5.13 +
F14D12.2 C05D9.1 -
Y54E10BL.6 T24E12.4 +
F22B7.13 ZK1053.3 +
F22B7.13 C26B2.6 -
R107.7 K01A6.4 -
R107.7 F42C5.10 +
R107.7 Y60A3A.1 +
T14D7.3 R11A5.2 -
F13H10.1 C25A1.4 +
C30F12.4 E02H1.7 -
C30F12.4 T11B7.1 +
F08G12.4 C38D4.9 -
F32B6.1 W03G1.6 +
C37A2.5 Y53C10A.6 -
C37A2.5 F21C3.4 +
F11G11.4 C28C12.3 -
F11G11.4 Y23H5A.5 +
C49H3.5 C02C6.1 -
T14G10.8 F10E9.3 +
T14G10.8 M01E11.6 +
T14G10.8 D1054.2 +
K01A6.2 F55H12.6 +
F22D6.1 F44A2.1 +
F22D6.1 F53F1.4 +
T06C12.14 T01G9.6 -
T06C12.14 T28F12.2 +
F19B10.1 C36A4.8 -
F19B10.1 F01D4.4 -
K07D8.1 C41G7.1 +
K06H7.4 R119.1 +
K06H7.4 F35G12.5 +
T04C10.2 H14N18.1 -
T04C10.2 F47B8.6 -
T04C10.2 F35D2.5 +
F20A1.1 F35A5.3 -
F20A1.1 C48E7.7 -
F20A1.1 F23H11.1 +
ZK1128.2 Y71H2B.10 +
ZK1128.2 R74.5 +
ZK1128.2 F41H10.10 -
F54D5.15 R13F6.9 +
Y56A3A.7 ZK1098.4 +
Y56A3A.7 C55B7.4 +
C36A4.10 F23A7.1 +
C36A4.10 W09G12.6 +
Y51H1A.4 M01E11.6 +
Y51H1A.4 F25B5.4 -
Y51H1A.4 F31E3.1 -
F08B6.4 F42C5.9 +
F08B6.4 F48E3.4 -
F42G8.3 R07B7.3 -
F42G8.3 ZC477.9 +
F42G8.3 K12H4.1 -
F42G8.3 Y57A10A.8 +
Y62E10A.1 W03F11.6 +
Y62E10A.1 H14A12.2 +
F54D10.7 T22G5.2 +
F54D10.7 W10G6.3 -
F54D10.7 R06F6.11 +
F42H10.5 K08E7.2 -
F42H10.5 C40A11.2 -
F56A8.6 C01F6.1 -
ZC482.5 C03A7.7 +
Y71G12B.27 W09H1.6 +
Y71G12B.27 F20C5.2 -
Y71G12B.27 Y38H6C.8 -
W01G7.1 AC3.10 +
F35G12.5 Y45F10C.3 +
AC3.4 T22F7.3 +
AC3.4 K02E10.2 -
AC3.4 Y24F12A.2 +
ZC395.8 C50F4.1 +
ZC395.8 F35C5.7 +
ZC395.8 F33G12.2 -
Y105E8B.1 F41E6.11 +
Y105E8B.1 F45F2.11 +
F02E9.1 W09D6.5 +
F02E9.1 M02A10.1 +
F02E9.1 F33E2.2 -
R08E3.3 F14H3.10 -
R08E3.3 K03A11.2 +
Y54G9A.6 H06I04.3 -
F32H2.6 F56G4.5 +
F32H2.6 F47D12.4 +
T05G5.3 F11G11.11 +
T05G5.3 T16H12.4 -
Y94H6A.9 Y113G7A.13 +
Y94H6A.9 C38D4.6 -
Y94H6A.9 C05D11.10 -
Y57G11C.9 W03F11.1 -
C50F2.5 R01H10.6 +
F52E1.13 R01H10.5 +
F52E1.13 Y110A7A.13 -
F52E1.13 C05D11.10 +
F52E1.13 C17E4.10 +
Y48E1C.2 F49H12.3 -
Y48E1C.2 K07F5.13 +
Y48E1C.2 T01H8.1 +
Y48E1C.2 F10G8.8 -
K11D2.3 T22F7.3 -
K11D2.3 ZC455.3 -
K11D2.3 C50E10.4 +
C33G8.10 Y48E1B.3 -
C41C4.8 F42G2.3 -
C41C4.8 K08E3.6 +
T06D8.8 T05G5.3 -
AC3.7 F48G7.10 +
R09B5.5 D1086.4 -
R09B5.5 T23D8.3 -
R09B5.5 ZK353.6 -
R09B5.5 T19A5.2 -
T21B4.15 C47G2.5 -
F56B3.10 Y68A4A.10 +
F56B3.10 B0511.8 -
F56B3.10 ZK1010.1 +
F56B3.10 T12D8.9 -
C09F5.2 F15C11.2 +
K10C9.7 T22G5.5 -
K10C9.7 T28F12.2 +
F53B3.3 T22B2.4 -
T04H1.6 R03C1.3 -
T04H1.6 K04D7.1 +
ZK856.11 Y45G5AM.1 +
C09G4.3 F40C5.3 +
K12B6.8 Y105E8B.7 +
R166.1 F46G11.1 +
R166.1 F40H6.4 +
F52D10.3 F09F7.2 +
C05D10.1 T06G6.3 -
C05D10.1 C30F12.1 -
C05D10.1 F44B9.6 +
F22B5.3 F25E2.3 +
F22B5.3 R12E2.11 +
K02E7.9 ZK563.6 -
B0273.3 C41G7.1 +
B0273.3 R13F6.9 -
K06H7.6 T22G5.2 -
K06H7.6 F41B4.3 -
K06H7.6 R12E2.3 +
K06H7.6 C01G12.1 -
R151.9 T07C4.3 +
F54C9.11 F36D4.3 -
F54C9.11 F32D1.1 -
C54G4.1 R12B2.4 +
F14B6.3 W03G1.6 -
F14B6.3 DH11.2 +
F14B6.3 B0336.9 +
Y43F11A.2 W10C8.1 +
Y43F11A.2 F40F8.8 -
Y43F11A.2 F10A3.2 -
C33G8.4 C06A6.2 +
C33G8.4 H12D21.3 +
F28B12.3 Y34D9A.3 +
F28B12.3 F32H2.3 +
F28B12.3 T26H5.4 +
F28B12.3 K03E6.4 -
C05C8.7 Y47D3B.2 +
C05C8.7 T26C11.5 +
C05C8.7 C34D4.12 +
Y55D9A.2 K04G7.1 -
Y55D9A.2 T01G9.6 +
C04C11.1 W02A2.3 +
R06C1.3 Y54G2A.31 -
T05F1.4 M01E5.4 -
T05F1.4 K11E4.5 -
C52B11.2 ZK546.4 -
C52B11.2 K11E8.1 -
C35B8.2 Y15E3A.1 +
C39D10.3 K01A6.4 +
C39D10.3 F27E5.2 +
C39D10.3 Y73B6A.4 -
D1086.4 T25B6.4 +
D1086.4 R04B3.2 +
F13B9.1 F41C6.6 +
ZC8.4 C26C6.2 -
ZC8.4 ZK1307.8 +
ZC8.4 F25H5.4 -
ZC8.4 Y34D9A.4 +
ZC8.4 C36C9.1 -
F30A10.3 F13E6.1 +
T28C6.7 Y39B6A.1 +
C01G5.8 K07C5.8 +
ZC504.4 B0365.1 +
ZC504.4 C05C10.5 +
Y38C1AA.4 F32D1.6 -
ZK328.7 C34E11.3 -
C44F1.5 R166.1 +
F11E6.2 C55B7.4 -
F53F1.4 F40F4.3 +
C23G10.2 H24G06.1 +
C23G10.2 K01G5.7 +
C23G10.2 T01G9.5 +
C06C3.1 Y110A7A.13 -
C06C3.1 C05D11.11 -
Y54G2A.26 CD4.4 -
Y54G2A.26 F57B10.4 -
Y54G2A.26 F41B4.1 +
F54A5.3 W09D6.5 -
Y7A5A.3 F28F5.3 +
Y7A5A.3 C40H1.1 -
Y7A5A.3 C50E3.13 -
Y7A5A.3 Y39A1A.3 -
Y7A5A.3 C18B2.2 -
Y7A5A.3 Y59A8A.3 +
F16H11.5 F01G12.6 -
F16H11.5 Y32F6B.3 -
M117.2 Y38A8.2 +
M117.2 F43C1.4 +
R03G5.2 C06E2.7 -
T11B7.4 Y54E10A.3 -
T11B7.4 T24H7.3 +
T11B7.4 F52E4.7 +
T11B7.4 Y37E11B.4 -
ZK945.6 CD4.4 -
ZK945.6 K10D3.2 -
ZK945.6 ZK1098.5 -
C14B1.4 T27E9.1 +
C14B1.4 T24F1.1 +
C14B1.4 W01G7.3 +
F46C8.5 F37B1.8 -
Y49E10.14 T27A3.1 -
Y49E10.14 C45E5.6 +
F26H11.4 F40F8.8 +
T22H2.6 T25G12.4 +
C11H1.5 F13H6.3 +
C07D10.2 ZK593.7 +
C07D10.2 T01D1.6 -
C07D10.2 K08D10.8 -
R06F6.4 C55B7.4 -
F40F9.2 Y51H1A.4 +
F40F9.2 T23F11.4 +
Y71G12B.11 Y110A7A.6 +
F58G11.3 K10C3.6 -
C05D12.5 Y53C10A.6 -
C05D12.5 ZK697.2 -
C27F2.8 ZK652.2 -
F44A2.7 M04B2.1 -
F44A2.7 F14B4.2 +
F44A2.7 ZK856.7 +
T07C12.7 B0286.4 +
T07C12.7 R02F11.4 +
T07C12.7 B0273.3 +
T07C12.7 R09G11.2 +
C16A3.5 R06F6.4 -
C16A3.5 M03F4.7 -
C16A3.5 C01G8.5 +
C03A7.8 Y46G5A.15 -
C03A7.8 C02F12.4 +
F28H6.4 ZK697.2 +
F28H6.4 K08F11.3 -
R13H8.1 Y54H5A.2 +
R13H8.1 ZK899.5 -
K08E7.2 ZK829.7 -
Y38E10A.18 K03B4.7 +
Y38E10A.18 H28G03.2 +
Y38E10A.18 T07G12.10 +
C50A2.2 Y51A2D.9 +
C50A2.2 Y62E10A.8 -
C50A2.2 W03F11.6 +
Y18D10A.17 F44F1.7 -
Y18D10A.17 Y87G2A.14 +
Y18D10A.17 F18A1.5 -
Y18D10A.17 ZC482.5 +
F41E6.11 Y106G6H.15 +
F41E6.11 T01C3.3 -
F41E6.11 C18E9.9 -
F41E6.11 ZK1193.1 -
C17D12.2 K08B4.6 +
T14F9.4 F23H11.2 +
ZC196.6 T22A3.4 -
ZC196.6 K08H10.2 -
K08D10.7 T07A9.3 +
K08D10.7 F26D10.3 +
C07E3.3 T10F2.4 +
ZC395.7 T23F2.5 -
ZC395.7 F23B12.6 +
ZC395.7 F28C6.2 +
ZC395.7 F43G6.8 +
K08F4.9 F54E12.3 +
C18D4.8 F40F8.10 -
F57F5.4 B0272.4 +
F57F5.4 F42H10.5 +
F57F5.4 H08M01.1 +
K02B2.5 F08F8.10 -
K02B2.5 C01C10.2 -
Y73B6A.5 F45H10.4 +
Y73B6A.5 T07C4.10 -
Y73B6A.5 F26F2.3 -
R31.1 C38C3.5 +
R31.1 Y39A3B.2 +
C03C10.4 F11C1.1 +
C27A12.2 ZK662.3 -
F56H1.4 C04F12.3 +
F56H1.4 C35B1.5 +
F56H1.4 K02E7.9 +
F56H1.4 F01G10.5 -
F32A11.6 ZK593.7 +
F32A11.6 C27A12.7 -
Y38H6C.14 Y116A8C.35 -
ZK1240.2 F54B11.7 -
ZK1240.2 C26B2.6 +
ZK1240.2 R07H5.1 -
C18D1.3 Y51A2D.9 -
C05C8.2 Y43F8B.2 +
T24D5.3 R07B1.4 +
T24D5.3 F40H6.4 -
K07C11.4 F40C5.3 -
K04H4.2 F37A4.6 +
K04H4.2 F27C1.7 -
D1081.9 C16C4.4 +
D1081.9 K07F5.11 +
C26F1.3 Y44E3A.6 -
C41G7.1 M110.5 +
T20G5.1 C26F1.3 +
T20G5.1 F52D2.4 -
T20G5.1 K04C2.4 +
T20G5.1 K08E3.6 -
T01C3.2 ZK1098.2 -
T01C3.2 T20F5.4 -
T01C3.2 C28C12.4 -
Y48C3A.7 T09A12.4 +
Y48C3A.7 K04C2.4 +
Y48C3A.7 C01G8.5 +
C29E4.1 C39D10.3 -
C29E4.1 M106.4 +
C29E4.1 C53A5.6 +
F23C8.4 T20D4.17 +
F23C8.4 T12D8.7 -
C24A3.2 T24E12.4 +
C24A3.2 F11H8.4 +
F59D12.2 W02A2.3 +
F59D12.2 H12D21.3 -
Y57A10A.18 EEED8.3 +
Y57A10A.18 F54F2.8 -
Y57A10A.18 T20G5.11 -
F33D11.11 K12C11.2 +
F33D11.11 R07H5.1 -
F33D11.11 C26D10.1 +
F33D11.11 R04B5.4 +
C05G5.5 M110.5 -
F57G12.2 F33A8.1 +
F59E12.5 R07B7.8 -
B0238.11 F08F8.10 -
R107.8 T23H2.2 +
R107.8 F13D12.3 +
R107.8 F52E1.7 -
R107.8 K01B6.1 -
C26D10.1 B0507.3 -
C43F9.6 K08H2.1 -
C43F9.6 F59F4.2 -
C43F9.6 R06C7.4 +
H25P06.2 T05G5.6 -
H25P06.2 F55G11.2 +
H25P06.2 F20H11.1 +
H25P06.2 D1054.13 +
ZK20.5 ZK1248.10 +
ZK20.5 F10B5.3 -
F47G6.1 C33H5.15 -
F47G6.1 F55F8.4 +
F47G6.1 Y46G5A.20 -
B0414.8 C56C10.9 +
T02E1.3 C16C4.4 +
T02E1.3 F42C5.7 +
T02E1.3 AC3.10 +
Y37E11B.3 K03D10.3 -
W07G4.5 F26E4.2 -
W07G4.5 T24H10.6 +
W07G4.5 T27F6.4 -
F58H1.7 Y39B6A.13 -
F58H1.7 K03B4.7 -
F58H1.7 T22D1.9 -
F58H1.7 F32A11.6 -
C47C12.3 F22E5.17 +
C47C12.3 T21B6.3 +
T23G4.5 F35G12.9 -
T23G4.5 F32B6.5 +
T23G4.5 C01F6.1 +
C23G10.8 K04F10.4 +
C23G10.8 AC3.10 +
F25B5.4 F53A9.1 +
F25B5.4 F07F6.8 -
R11G11.6 C54F6.14 +
B0495.5 F54D10.3 +
B0495.5 T22D1.12 -
F20B10.1 T24H7.3 +
F20B10.1 C17D12.2 +
F46G10.1 Y37A1B.1 +
F11A3.2 R11A5.2 +
K08H2.8 ZK131.11 -
T03G11.1 Y57A10B.6 +
T03G11.1 F08D12.3 +
T03G11.1 Y37D8A.19 -
T05B11.3 C05C10.5 -
T12D8.9 F32H2.6 -
F35B12.3 T04C10.1 +
Y82E9BR.13 W02D3.11 -
R07E5.8 Y39A1A.3 -
C38D4.9 R186.4 -
C38D4.9 T12B5.6 +
F26F4.2 T21B6.3 +
W05H7.4 K12H4.1 +
W05H7.4 K07A3.1 +
T23H4.2 F45B8.3 +
T23H4.2 H02I12.5 -
T06E4.3 F52C9.7 -
F14F3.2 F54D5.5 +
F14F3.2 Y39G10AR.12 -
F14F3.2 C18H9.7 -
D2092.1 T07C4.3 -
D2092.1 F25E5.4 +
D2092.1 C53C7.3 +
R09H10.3 F58E6.10 +
B0213.2 F10D11.2 -
F31E3.3 R01H10.6 +
C08B11.7 M03E7.1 +
C08B11.7 C16B8.2 +
Y45F10D.13 M142.1 +
F59E12.11 C25E10.8 +
F59E12.11 R09F10.2 +
F59E12.11 F44A2.7 +
F59E12.11 F45E4.2 +
F59E12.11 Y24F12A.2 +
C27C7.4 M176.2 +
C27C7.4 F43G9.5 +
F26B1.2 Y39E4A.3 -
F26B1.2 K08F11.3 -
F10E9.3 F10G7.4 -
C49H3.11 F08G5.1 -
M03E7.1 Y39A3B.2 -
M03E7.1 Y54E5A.1 +
R06F6.8 F19F10.11 -
R06F6.8 C50E10.4 -
T28C12.4 T12F5.1 +
T28C12.4 T23C6.5 +
F37A4.6 F25H2.5 +
F37A4.6 F14H3.12 +
W06D4.6 F11G11.2 -
W06D4.6 K03D10.3 -
W06D4.6 F35C5.7 -
W06D4.6 F35G2.2 +
W06D4.6 Y71G12B.27 -
H36L18.2 R06F6.12 -
H36L18.2 W01A11.4 +
H36L18.2 W06A11.3 -
ZK546.4 T21H8.5 -
B0034.3 Y57A10A.25 -
B0034.3 T19A5.2 -
B0034.3 R07G3.7 -
B0034.3 T22E5.5 +
B0034.3 W03D8.8 -
Y38E10A.6 ZK856.7 -
K07C11.2 R09F10.2 -
K07C11.2 Y54E10BL.6 -
Y65B4BL.4 F56C9.1 -
H06I04.3 C28H8.11 -
R01H2.4 ZC410.2 -
R01H2.4 F38H4.9 -
R01H2.4 T04C10.1 -
R01H2.4 T11A5.6 -
T22E5.5 M117.2 -
C40A11.2 ZK863.6 +
C40A11.2 F49E8.5 +
Y102A11A.2 T19B10.6 +
Y102A11A.2 W03D8.8 -
T25G12.4 C05G6.1 -
T25G12.4 C14B1.4 +
F46F2.2 C18B2.4 -
F46F2.2 F15D4.2 +
T07F8.3 F20D1.1 +
F11D5.1 Y38A8.2 -
F11D5.1 Y82E9BR.13 +
F11D5.1 F26F2.3 -
F32D1.7 C25F9.7 +
F32D1.7 T27C4.4 +
F32D1.7 T11A5.6 +
W02D3.9 F54D8.6 +
C47B2.4 C03A3.2 +
C47B2.4 C05C8.7 +
T22B7.1 F25H5.4 -
T22B7.1 H02I12.5 +
C17G10.9 F59E12.10 +
C17G10.9 Y38E10A.3 +
F12F6.5 R09B5.5 -
D2063.1 K08A8.1 -
C03C10.3 Y47G6A.14 -
C03C10.3 R186.4 +
C03C10.3 T05E7.5 +
C03C10.3 H12D21.3 +
C48E7.7 C02C6.1 -
R07E5.1 F10C1.7 -
R07E5.1 F38H4.3 -
R07E5.1 ZK930.3 -
Y49E10.1 F32D1.7 -
C09G1.1 F22E5.17 -
C09G1.1 ZC395.7 +
ZK930.3 F36D4.2 +
ZK930.3 F23H12.5 +
ZK1098.2 F47B8.11 -
ZK1098.2 C01G12.1 -
ZK1098.2 D1007.8 -
Y46C8AL.1 F23H12.5 +
Y46C8AL.1 D1007.12 -
Y46C8AL.1 F42A6.7 +
W09H1.6 F11E6.1 +
W09H1.6 ZK1098.5 +
W09H1.6 Y38C1AA.6 -
K07D4.3 Y57A10A.32 +
K07D4.3 C01C10.2 +
C27A2.5 C55B7.9 -
F36F2.4 Y57A10A.18 +
Y116A8C.13 Y49E10.1 -
Y116A8C.13 F49F1.9 -
Y116A8C.13 F28B12.3 +
Y113G7A.6 F42H10.6 -
EEED8.1 F59A3.3 +
EEED8.1 T22D1.12 +
T09B4.9 F11E6.1 -
R03D7.4 F11A1.3 +
R03D7.4 ZC317.7 -
R03D7.4 Y59E9AR.5 +
M03D4.1 W03G1.5 +
M03D4.1 Y77E11A.6 +
M03D4.1 C35E7.2 +
F54D10.3 F58E6.3 +
F54D10.3 T01C3.3 -
C27B7.1 B0496.7 -
C27B7.1 C48B6.3 -
C27B7.1 K02B12.4 +
C27B7.1 F15D3.4 -
F35A5.3 C27C7.4 -
DH11.2 F58E6.3 -
DH11.2 Y71F9B.4 -
DH11.2 Y39A1A.23 +
Y69A2AR.18 T21B6.3 -
Y69A2AR.18 H02I12.5 +
R07B1.4 F20D1.3 -
R07B1.4 W10G6.3 -
T10H10.1 T20B5.2 -
T10H10.1 F45D3.4 +
T10H10.1 F57B10.12 +
Y71F9AL.13 T01B7.3 +
F54D5.9 C55B7.4 +
F54D5.9 C27A2.5 +
Y45G12B.2 F01F1.6 +
T07D1.4 F46F6.1 +
T24F1.1 F26D10.3 +
T10B11.3 C10G11.5 -
T10B11.3 C06A5.3 +
T10B11.3 F59A2.5 -
T10B11.3 C50H11.1 -
T10B11.3 Y37E3.11 +
C28C12.4 F49E8.4 +
C28C12.4 F53G2.6 -
F53F10.2 ZK662.3 -
DY3.2 R08H2.1 -
DY3.2 ZK632.2 +
DY3.2 F26G5.9 -
DY3.2 T22B7.1 +
F43D9.2 Y37D8A.1 +
F43D9.2 C56C10.8 -
F43D9.2 F54C1.7 -
F54B11.3 T01D1.2 +
F54B11.3 F01D5.5 +
F10C1.1 Y102A11A.2 -
F10C1.1 F11G11.12 -
F10C1.1 Y38C1AA.4 +
F10C1.1 F09A5.4 +
R107.4 R11E3.6 -
R107.4 K08F8.4 -
R107.4 ZK1127.4 +
R107.4 F46F2.2 +
F10E7.8 C38C3.5 +
F10E7.8 C34C6.6 -
Y46G5A.15 F09G8.7 -
Y46G5A.15 R12E2.3 -
K06A4.5 F43G6.8 -
K02E10.4 K07C5.8 +
K02E10.4 T16H12.4 +
C28H8.11 C01F6.5 +
C28H8.11 F29B9.6 -
